# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.648791e-03	1.000548e+00	7.013541e-01	5.610523e-01	1.636780e-03	-2.707603e-03	-4.419704e-03	6.162603e-02	0.000000e+00	1	2.627392e-04
1.733116e-01	6.959813e-01	4.213717e-01	4.849790e-01	1.732987e-01	-2.358818e-01	1.059076e-01	7.093855e-02	0.000000e+00	1	2.079594e-04
6.087443e-02	8.855145e-01	6.072747e-01	5.250897e-01	6.087303e-02	-1.489907e-02	-4.435643e-02	3.939271e-03	0.000000e+00	1	1.056233e-04
8.183274e-02	8.495907e-01	5.925284e-01	5.431020e-01	8.168813e-02	-2.523626e-02	-3.559486e-02	9.184475e-03	0.000000e+00	1	9.751441e-05
6.087443e-02	8.855145e-01	6.072747e-01	5.250897e-01	6.087303e-02	-1.489907e-02	-4.435643e-02	3.939271e-03	0.000000e+00	1	9.197454e-05
3.500506e+00	1.299627e-01	6.905253e-03	3.619143e-02	7.472774e-01	2.875567e-01	1.215434e+00	-5.869679e-01	0.000000e+00	1	7.752167e-05
7.547206e-01	1.300977e-01	6.905253e-03	1.075161e-02	7.472774e-01	2.875567e-01	-3.575782e-01	-6.124077e-01	0.000000e+00	1	7.752167e-05
1.733116e-01	6.959813e-01	4.213717e-01	4.849790e-01	1.732987e-01	-2.358818e-01	1.059076e-01	7.093855e-02	0.000000e+00	1	6.813972e-05
4.425246e-01	3.196091e-01	2.414332e-01	2.389314e-01	4.417340e-01	-9.975585e-02	-1.368929e-01	-3.796100e-01	0.000000e+00	1	8.893692e-06
1.899801e-01	6.733733e-01	5.766805e-01	5.311826e-01	1.899051e-01	-6.210488e-02	1.341883e-01	1.713183e-01	0.000000e+00	1	6.764698e-06
1.753318e-01	6.862342e-01	4.478234e-01	4.632883e-01	1.752005e-01	-2.081128e-01	1.251608e-01	5.521014e-02	0.000000e+00	1	4.008611e-06
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
3.500506e+00	1.299627e-01	6.905253e-03	3.619143e-02	7.472774e-01	2.875567e-01	1.215434e+00	-5.869679e-01	0.000000e+00	1	0.000000e+00
6.087443e-02	8.855145e-01	6.072747e-01	5.250897e-01	6.087303e-02	-1.489907e-02	-4.435643e-02	3.939271e-03	0.000000e+00	1	0.000000e+00
6.087443e-02	8.855145e-01	6.072747e-01	5.250897e-01	6.087303e-02	-1.489907e-02	-4.435643e-02	3.939271e-03	0.000000e+00	1	0.000000e+00
1.121442e-01	7.943311e-01	5.769249e-01	5.310817e-01	1.119267e-01	-5.609090e-02	-3.659297e-02	-2.321118e-03	0.000000e+00	1	0.000000e+00
1.733116e-01	6.959813e-01	4.213717e-01	4.849790e-01	1.732987e-01	-2.358818e-01	1.059076e-01	7.093855e-02	0.000000e+00	1	0.000000e+00
3.500506e+00	1.299627e-01	6.905253e-03	3.619143e-02	7.472774e-01	2.875567e-01	1.215434e+00	-5.869679e-01	0.000000e+00	1	0.000000e+00
4.425246e-01	3.196091e-01	2.414332e-01	2.389314e-01	4.417340e-01	-9.975585e-02	-1.368929e-01	-3.796100e-01	0.000000e+00	1	0.000000e+00
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
4.425246e-01	3.196091e-01	2.414332e-01	2.389314e-01	4.417340e-01	-9.975585e-02	-1.368929e-01	-3.796100e-01	0.000000e+00	1	0.000000e+00
3.500506e+00	1.299627e-01	6.905253e-03	3.619143e-02	7.472774e-01	2.875567e-01	1.215434e+00	-5.869679e-01	0.000000e+00	1	0.000000e+00
2.519460e-01	5.765274e-01	5.168529e-01	4.895663e-01	2.511177e-01	8.936342e-02	1.678093e-01	2.928027e-01	0.000000e+00	1	0.000000e+00
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
9.156357e-02	8.345583e-01	6.047904e-01	5.405840e-01	8.957390e-02	-1.489907e-02	-8.897941e-02	3.939271e-03	0.000000e+00	1	0.000000e+00
3.500506e+00	1.299627e-01	6.905253e-03	3.619143e-02	7.472774e-01	2.875567e-01	1.215434e+00	-5.869679e-01	0.000000e+00	1	0.000000e+00
1.648791e-03	1.000548e+00	7.013541e-01	5.610523e-01	1.636780e-03	-2.707603e-03	-4.419704e-03	6.162603e-02	0.000000e+00	1	0.000000e+00
3.871866e-01	4.510718e-01	1.961665e-02	3.439204e-01	3.786830e-01	-5.609090e-02	-3.944314e-01	-2.216836e-01	0.000000e+00	1	0.000000e+00
4.425246e-01	3.196091e-01	2.414332e-01	2.389314e-01	4.417340e-01	-9.975585e-02	-1.368929e-01	-3.796100e-01	0.000000e+00	1	0.000000e+00
3.871866e-01	4.510718e-01	1.961665e-02	3.439204e-01	3.786830e-01	-5.609090e-02	-3.944314e-01	-2.216836e-01	0.000000e+00	1	0.000000e+00
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
7.469769e-01	1.850659e-01	3.523509e-03	2.658242e-01	7.469754e-01	2.875567e-01	-4.447121e-01	-3.583248e-01	0.000000e+00	1	0.000000e+00
3.396493e-01	4.701851e-01	1.679662e-01	3.230963e-01	3.349802e-01	1.045489e-01	-2.636141e-01	-4.388299e-02	0.000000e+00	1	0.000000e+00
