# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.332918e-01	7.558460e-01	5.327169e-01	3.880201e-01	1.332303e-01	-1.172202e-01	8.625697e-03	-1.227175e-01	0.000000e+00	1	1.557988e-03
7.353947e-02	8.642676e-01	6.158099e-01	5.477399e-01	7.353435e-02	-1.960342e-03	-4.626788e-02	1.810794e-02	0.000000e+00	1	1.557861e-03
6.662178e-02	8.725238e-01	6.685322e-01	4.849642e-01	6.653134e-02	4.900389e-02	-3.797553e-02	-4.015966e-02	0.000000e+00	1	1.551498e-03
5.010067e-02	9.100592e-01	6.070170e-01	5.554015e-01	5.008908e-02	-2.322359e-02	-4.297084e-02	4.201015e-02	0.000000e+00	1	1.538313e-03
3.642867e-02	9.293157e-01	6.911106e-01	4.763009e-01	3.630679e-02	4.514118e-02	-3.993700e-02	-2.829862e-02	0.000000e+00	1	1.506535e-03
9.552087e-02	8.186567e-01	5.818020e-01	4.695846e-01	9.552024e-02	-4.044837e-02	-3.951823e-02	-6.794350e-02	0.000000e+00	1	1.452355e-03
2.715850e-01	5.412549e-01	4.955592e-01	3.612521e-01	2.698310e-01	1.644304e-01	1.282426e-01	1.730320e-01	0.000000e+00	1	1.440400e-03
9.345190e-02	8.263115e-01	5.527527e-01	4.249075e-01	9.344881e-02	-6.850650e-02	-4.013090e-02	-1.124397e-01	0.000000e+00	1	1.385197e-03
9.353164e-02	8.233718e-01	5.937893e-01	4.252968e-01	9.352021e-02	-2.750244e-02	-3.845457e-02	-1.120590e-01	0.000000e+00	1	1.343658e-03
2.225311e-01	6.130558e-01	5.502122e-01	4.199074e-01	2.216809e-01	-5.448317e-03	2.009189e-01	1.619660e-01	0.000000e+00	1	1.302405e-03
3.169509e-04	1.006353e+00	7.102457e-01	4.177414e-01	2.058123e-04	3.521889e-03	1.042535e-02	-8.218201e-02	0.000000e+00	1	1.297957e-03
4.709982e-01	2.820132e-01	1.303649e-01	3.334809e-01	4.709819e-01	-3.153471e-01	8.494694e-02	-1.500214e-01	0.000000e+00	1	1.216032e-03
4.686770e-01	2.827590e-01	1.246741e-01	2.736114e-01	4.684915e-01	-3.153471e-01	8.494694e-02	-2.250797e-01	0.000000e+00	1	1.209137e-03
1.195095e-01	7.809162e-01	5.072413e-01	4.764498e-01	1.195074e-01	-1.318235e-01	-1.135693e-02	-5.127597e-02	0.000000e+00	1	1.179353e-03
1.312644e-01	7.569440e-01	5.679611e-01	4.016689e-01	1.312506e-01	-8.049372e-02	8.638416e-03	-1.120644e-01	0.000000e+00	1	1.170911e-03
1.134749e-01	8.028987e-01	5.030162e-01	5.545254e-01	1.132249e-01	-1.310097e-01	-3.574835e-02	2.191467e-02	0.000000e+00	1	1.107762e-03
1.312644e-01	7.569440e-01	5.679611e-01	4.016689e-01	1.312506e-01	-8.049372e-02	8.638416e-03	-1.120644e-01	0.000000e+00	1	1.056125e-03
3.060555e-04	1.008315e+00	7.513098e-01	4.177414e-01	2.058123e-04	4.458595e-02	9.895280e-03	-8.218201e-02	0.000000e+00	1	9.024661e-04
6.607140e-02	8.738070e-01	6.734910e-01	4.829473e-01	6.598400e-02	5.375482e-02	-3.798978e-02	-4.180190e-02	0.000000e+00	1	9.023757e-04
2.653996e-02	9.649282e-01	6.125232e-01	4.302082e-01	2.218884e-02	-5.478284e-02	-8.253108e-02	-6.862621e-02	0.000000e+00	1	8.971030e-04
1.143558e-01	7.905994e-01	5.135242e-01	4.812512e-01	1.140678e-01	-1.211647e-01	-3.564079e-02	-5.080611e-02	0.000000e+00	1	8.968979e-04
3.169509e-04	1.006353e+00	7.102457e-01	4.177414e-01	2.058123e-04	3.521889e-03	1.042535e-02	-8.218201e-02	0.000000e+00	1	8.967905e-04
2.483674e-02	9.649498e-01	6.125232e-01	4.300328e-01	2.218884e-02	-5.478284e-02	-6.802583e-02	-6.880161e-02	0.000000e+00	1	8.872412e-04
7.627213e-02	8.560707e-01	6.004252e-01	4.805436e-01	7.518273e-02	-1.717063e-02	-1.553117e-02	-5.005241e-02	0.000000e+00	1	8.827196e-04
1.309618e-01	7.604427e-01	6.361406e-01	4.305241e-01	1.309597e-01	-1.209253e-02	1.026785e-02	-8.363409e-02	0.000000e+00	1	8.782861e-04
1.061561e-02	9.828386e-01	7.347264e-01	5.132786e-01	9.477354e-03	4.514118e-02	-3.996666e-02	1.549523e-02	0.000000e+00	1	8.655936e-04
1.300997e-01	7.607255e-01	5.848280e-01	4.677564e-01	1.281211e-01	-6.119917e-02	-3.845457e-02	-5.033673e-02	0.000000e+00	1	6.941429e-04
1.622935e-01	7.191120e-01	6.062944e-01	3.955418e-01	1.557622e-01	-5.478284e-02	-1.254242e-02	-6.853994e-02	0.000000e+00	1	6.422402e-04
6.606806e-02	8.738670e-01	6.746344e-01	4.683153e-01	6.598400e-02	5.489823e-02	-3.816996e-02	-5.643396e-02	0.000000e+00	1	6.033970e-04
4.709982e-01	2.820132e-01	1.303649e-01	3.334809e-01	4.709819e-01	-3.153471e-01	8.494694e-02	-1.500214e-01	0.000000e+00	1	5.677302e-04
7.627213e-02	8.560707e-01	6.004252e-01	4.805436e-01	7.518273e-02	-1.717063e-02	-1.553117e-02	-5.005241e-02	0.000000e+00	1	5.674876e-04
1.086933e-02	9.818196e-01	7.403775e-01	4.843899e-01	1.018296e-02	5.207742e-02	-3.295200e-02	-1.333417e-02	0.000000e+00	1	5.527553e-04
9.612897e-02	8.181902e-01	5.968036e-01	4.695846e-01	9.552024e-02	-2.544679e-02	-1.563874e-02	-6.794350e-02	0.000000e+00	1	5.299885e-04
1.312644e-01	7.569440e-01	5.679611e-01	4.016689e-01	1.312506e-01	-8.049372e-02	8.638416e-03	-1.120644e-01	0.000000e+00	1	5.018639e-04
1.008667e-01	8.146323e-01	5.809073e-01	5.303786e-01	1.002796e-01	-4.398202e-02	-1.181476e-02	-7.009449e-03	0.000000e+00	1	4.844626e-04
1.086933e-02	9.818196e-01	7.403775e-01	4.843899e-01	1.018296e-02	5.207742e-02	-3.295200e-02	-1.333417e-02	0.000000e+00	1	4.657306e-04
