# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
4.327594e-01	3.629880e-01	3.459165e-01	3.723715e-01	4.114093e-01	1.501295e-01	-4.007286e-01	-2.752914e-01	0.000000e+00	2	8.465107e-02
2.407300e-01	6.125683e-01	4.711972e-01	2.415305e-01	2.348419e-01	-3.218589e-02	2.416377e-01	1.694686e-02	0.000000e+00	2	5.782988e-02
6.321284e-02	9.218971e-01	5.505647e-01	5.987121e-01	5.253490e-02	-7.750439e-02	6.218505e-02	8.358223e-02	0.000000e+00	2	4.742093e-02
9.189211e-01	9.551479e-02	2.384556e-02	3.780530e-02	9.182694e-01	2.309286e-01	5.290517e-01	9.470316e-01	0.000000e+00	2	4.710305e-02
6.696690e-01	1.844215e-01	2.119131e-02	9.659160e-02	6.589881e-01	7.757145e-01	-2.117665e-01	1.605582e-02	0.000000e+00	2	4.710305e-02
3.228662e-01	4.695330e-01	3.001606e-01	3.001216e-01	3.197779e-01	1.975471e-01	-7.372831e-02	-1.174750e-03	0.000000e+00	2	3.775156e-02
5.575060e-03	1.001495e+00	6.218658e-01	4.735050e-01	2.950266e-03	-7.975438e-02	4.947363e-02	-2.551888e-02	0.000000e+00	2	3.774425e-02
2.047404e-01	6.572665e-01	5.763086e-01	2.899404e-01	2.047237e-01	-3.169497e-02	1.593147e-01	-2.035422e-02	0.000000e+00	2	3.753205e-02
2.518231e-02	9.642898e-01	5.969379e-01	5.518982e-01	2.360224e-02	-6.804011e-02	2.195248e-02	5.268489e-02	0.000000e+00	2	3.524189e-02
3.536485e-01	4.425470e-01	2.263264e-01	4.645577e-01	3.501085e-01	1.804164e-01	-3.093169e-01	2.616937e-02	0.000000e+00	2	3.349631e-02
1.306325e-01	7.627994e-01	5.929989e-01	4.618434e-01	1.269758e-01	-5.211965e-02	6.425293e-02	-5.773004e-02	0.000000e+00	2	3.160650e-02
3.097912e-01	4.819444e-01	3.460039e-01	4.138047e-01	3.073164e-01	1.975471e-01	-1.212248e-01	1.577476e-01	0.000000e+00	2	2.968465e-02
1.297094e-01	8.045441e-01	5.885673e-01	2.454025e-01	1.269758e-01	-5.655133e-02	5.606552e-02	-2.741710e-01	0.000000e+00	2	2.806577e-02
6.480715e-01	2.041801e-01	3.200909e-02	2.673351e-01	6.402484e-01	7.066239e-01	-2.336488e-01	3.389883e-01	0.000000e+00	2	2.732906e-02
5.855826e-01	2.502352e-01	8.275957e-02	1.725777e-01	5.778414e-01	2.162677e-01	4.468882e-01	4.118201e-01	0.000000e+00	2	2.717991e-02
3.769967e-01	4.007643e-01	2.625439e-01	2.973672e-01	3.690037e-01	2.059918e-01	-2.039159e-01	-2.284188e-01	0.000000e+00	2	2.708272e-02
8.182300e-02	8.714697e-01	7.484775e-01	3.974080e-01	7.765975e-02	1.309765e-01	1.615405e-02	-1.345496e-01	0.000000e+00	2	2.706617e-02
1.474743e-01	7.577917e-01	5.953603e-01	4.578295e-01	1.299797e-01	-5.211965e-02	1.420132e-01	-5.773004e-02	0.000000e+00	2	2.568560e-02
6.420222e-01	2.326189e-01	4.638735e-02	1.482415e-01	5.830226e-01	2.297163e-01	5.746316e-01	3.977317e-01	0.000000e+00	2	2.451622e-02
3.789191e-01	3.884556e-01	2.355565e-01	3.059509e-01	3.787311e-01	1.597321e-01	-3.159502e-01	-2.598378e-01	0.000000e+00	2	2.400282e-02
2.654554e-01	5.525346e-01	3.157739e-01	4.224927e-01	2.641798e-01	-4.496629e-02	6.895130e-02	2.345922e-01	0.000000e+00	2	2.367291e-02
5.476887e-01	2.634051e-01	8.738832e-02	2.049432e-01	5.386137e-01	-1.008414e-01	5.254407e-01	2.448628e-01	0.000000e+00	2	2.336649e-02
1.064040e-01	8.252989e-01	5.766639e-01	4.000607e-01	9.424914e-02	-4.496629e-02	6.895130e-02	-1.373731e-01	0.000000e+00	2	2.177153e-02
5.679376e-02	9.427949e-01	8.280307e-01	5.974925e-01	5.253490e-02	1.999616e-01	2.411088e-02	8.236263e-02	0.000000e+00	2	2.129166e-02
2.651475e-01	5.703691e-01	5.688855e-01	4.405853e-01	2.610810e-01	1.920260e-01	1.776253e-01	2.517712e-01	0.000000e+00	2	2.102387e-02
3.587854e-01	4.249488e-01	2.449199e-01	2.632841e-01	3.563824e-01	1.995073e-01	-2.187081e-01	-2.049255e-01	0.000000e+00	2	2.100985e-02
2.593084e-01	5.877518e-01	3.588937e-01	5.670022e-01	2.558224e-01	-4.496629e-02	6.895130e-02	3.749235e-01	0.000000e+00	2	2.029783e-02
1.969910e-01	6.691698e-01	6.080442e-01	3.157686e-01	1.969623e-01	-1.782964e-02	1.593147e-01	-2.035422e-02	0.000000e+00	2	2.021058e-02
1.753942e-01	7.106472e-01	3.560917e-01	4.316844e-01	1.730778e-01	-3.013023e-01	1.571255e-01	1.695674e-02	0.000000e+00	2	2.017269e-02
1.606209e-01	7.361018e-01	6.556700e-01	4.598718e-01	1.492413e-01	-3.610359e-03	1.593514e-01	-1.999049e-02	0.000000e+00	2	1.925349e-02
8.996861e-02	8.476661e-01	5.858581e-01	4.993779e-01	8.048567e-02	-3.177463e-02	4.947363e-02	-3.399023e-02	0.000000e+00	2	1.904113e-02
2.982488e-01	5.076802e-01	3.763324e-01	2.645988e-01	2.964014e-01	1.797934e-01	2.184605e-02	3.969908e-02	0.000000e+00	2	1.879797e-02
1.781636e-01	7.036065e-01	6.384435e-01	3.311443e-01	1.760012e-01	-1.687936e-02	6.895130e-02	-7.439902e-02	0.000000e+00	2	1.838968e-02
9.774274e-02	8.329755e-01	5.824709e-01	4.021843e-01	8.995509e-02	-3.735583e-02	-1.324031e-01	-1.345496e-01	0.000000e+00	2	1.817547e-02
