# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
6.828677e-02	8.783323e-01	6.986546e-01	5.363820e-01	6.698740e-02	7.929154e-02	-1.155421e-02	1.094794e-02	0.000000e+00	1	3.685513e-03
1.519488e-01	7.259213e-01	5.879787e-01	4.727298e-01	1.496162e-01	-7.144329e-02	1.018638e-01	-6.272875e-03	0.000000e+00	1	1.027351e-03
1.997542e-02	9.661879e-01	7.514993e-01	4.847687e-01	1.922319e-02	7.919535e-02	-4.144970e-02	-1.343294e-02	0.000000e+00	1	1.181365e-02
9.584504e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	3.430963e-02	7.676876e-01	0.000000e+00	1	1.102754e-01
2.201000e-04	1.008694e+00	8.015394e-01	5.113326e-01	1.962775e-04	9.479783e-02	-4.992277e-03	1.140562e-02	0.000000e+00	2	1.000000e+14
1.004016e+00	3.220969e-02	3.682981e-03	3.326395e-03	9.850696e-01	8.458374e-01	-2.429096e-01	3.741218e-01	0.000000e+00	2	1.000000e+14
9.601189e-01	1.826067e-01	2.308115e-01	3.588206e-02	9.577674e-01	9.058378e-01	5.666686e-02	7.573807e-01	0.000000e+00	2	2.203577e-01
6.246320e-01	2.304793e-01	3.387978e-02	2.580777e-01	5.659990e-01	5.779286e-02	1.638597e-01	4.582204e-01	0.000000e+00	2	1.975962e-01
3.480306e-01	4.623463e-01	2.709931e-01	3.166769e-01	3.254785e-01	1.854256e-01	-4.769199e-03	-8.143498e-03	0.000000e+00	2	1.184684e-01
2.892402e-01	5.131199e-01	3.705995e-01	3.868257e-01	2.840451e-01	1.134100e-01	1.046104e-01	1.861774e-01	0.000000e+00	2	6.856540e-02
2.742293e-01	5.952817e-01	3.967680e-01	1.292309e-01	2.730946e-01	8.277346e-02	4.124484e-02	-6.036278e-02	0.000000e+00	2	6.541270e-02
5.169314e-01	2.708946e-01	1.609489e-01	2.634183e-01	4.848765e-01	-2.995609e-01	7.042292e-03	-1.251896e-01	0.000000e+00	2	5.693751e-02
4.444793e-01	4.327702e-01	2.648757e-01	6.416821e-01	4.420590e-01	-7.780163e-02	-5.759601e-02	2.407911e-02	0.000000e+00	2	4.804202e-02
9.603293e-01	1.266912e-01	1.374438e-01	4.618896e-02	9.577674e-01	8.124702e-01	5.878940e-02	7.676876e-01	0.000000e+00	2	4.236269e-02
9.878969e-01	8.687394e-02	6.602952e-02	1.006788e-01	9.850696e-01	9.081839e-01	-3.273831e-01	4.714741e-01	0.000000e+00	2	4.123732e-02
5.695654e-01	2.432328e-01	6.696165e-02	2.370007e-01	5.688642e-01	1.166819e-01	3.701056e-01	4.485206e-01	0.000000e+00	2	4.038145e-02
1.362724e-01	7.656897e-01	6.398719e-01	5.358975e-01	1.326438e-01	-9.631031e-03	-4.500178e-02	2.425316e-02	0.000000e+00	2	3.730220e-02
2.791900e-01	5.307637e-01	4.069635e-01	4.001473e-01	2.715602e-01	8.491537e-02	1.677286e-01	2.113087e-01	0.000000e+00	2	3.550676e-02
2.284842e-01	6.091866e-01	5.467406e-01	3.399920e-01	2.274544e-01	1.285592e-02	2.023631e-01	9.768104e-02	0.000000e+00	2	3.441849e-02
8.141057e-02	8.661228e-01	6.321511e-01	4.984014e-01	6.968118e-02	1.361920e-02	6.015064e-02	-2.882264e-02	0.000000e+00	2	3.341342e-02
6.223809e-01	2.399572e-01	5.937587e-02	2.490430e-01	5.691397e-01	1.116042e-01	1.648723e-01	4.615941e-01	0.000000e+00	2	3.027830e-02
2.032692e-02	9.661879e-01	7.514993e-01	4.847687e-01	1.922319e-02	7.919535e-02	-4.724526e-02	-1.343294e-02	0.000000e+00	2	2.964062e-02
1.929825e-01	6.568289e-01	5.143325e-01	3.547446e-01	1.926040e-01	-1.198863e-01	1.279045e-01	3.956798e-03	0.000000e+00	2	2.803738e-02
1.404521e-01	7.479528e-01	4.850439e-01	5.078413e-01	1.403681e-01	-1.697470e-01	4.124484e-02	9.426907e-03	0.000000e+00	2	2.703757e-02
1.038632e-01	8.190036e-01	4.755159e-01	4.523369e-01	1.031763e-01	-1.511997e-01	-6.795294e-03	-8.456250e-02	0.000000e+00	2	2.683250e-02
3.589343e-02	9.483663e-01	7.151746e-01	3.746882e-01	3.368188e-02	6.559329e-02	2.038617e-02	-1.285355e-01	0.000000e+00	2	2.632994e-02
1.149786e-01	7.960224e-01	5.134884e-01	5.427658e-01	1.148822e-01	-1.218461e-01	-7.606847e-03	1.127295e-02	0.000000e+00	2	2.619384e-02
9.419977e-02	8.378386e-01	7.194645e-01	4.155805e-01	9.280485e-02	9.849245e-02	-4.992277e-03	-1.216821e-01	0.000000e+00	2	2.572668e-02
5.746906e-01	2.410293e-01	4.162113e-02	2.954437e-01	5.542158e-01	-3.422776e-02	2.879361e-01	4.371063e-01	0.000000e+00	2	2.488328e-02
4.861122e-01	2.732475e-01	1.607691e-01	2.236502e-01	4.856235e-01	-2.995457e-01	2.132559e-01	-1.594298e-01	0.000000e+00	2	2.455097e-02
5.094085e-02	9.046199e-01	7.087035e-01	5.069613e-01	5.088976e-02	7.919535e-02	-4.724526e-02	-6.995906e-03	0.000000e+00	2	2.410871e-02
4.572051e-01	4.157305e-01	1.806229e-01	6.268559e-01	4.420590e-01	-1.620544e-01	1.627682e-02	9.252858e-03	0.000000e+00	2	2.262638e-02
9.908666e-01	6.006964e-02	3.676520e-02	6.019227e-02	9.850696e-01	8.789196e-01	-3.044174e-01	4.309876e-01	0.000000e+00	2	2.122759e-02
4.619352e-01	3.387271e-01	1.922911e-02	4.592489e-01	4.575666e-01	-3.875563e-01	6.080493e-02	-9.841643e-02	0.000000e+00	2	2.108543e-02
