# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.564430e-01	4.356448e-01	2.331099e-01	3.397746e-01	3.455784e-01	1.843465e-01	-1.307924e-01	-7.698251e-02	0.000000e+00	1	1.174981e-03
4.017194e-01	3.753402e-01	1.193249e-01	3.713116e-01	4.016478e-01	-3.350924e-02	-2.900894e-01	-2.624748e-01	0.000000e+00	1	1.089427e-03
2.403205e-01	6.049652e-01	4.723316e-01	3.645746e-01	2.235729e-01	-7.640210e-02	3.009417e-01	1.119095e-01	0.000000e+00	1	1.059898e-03
6.753421e-03	9.951348e-01	6.608213e-01	5.488841e-01	4.581478e-03	-3.777270e-02	-4.940967e-02	5.028835e-02	0.000000e+00	1	1.054556e-03
7.081431e-02	8.650262e-01	6.667071e-01	4.900740e-01	7.075512e-02	4.843778e-02	-4.061328e-02	-3.784096e-02	0.000000e+00	1	9.501833e-04
2.434327e-01	5.821481e-01	3.855837e-01	3.228336e-01	2.430739e-01	-8.072390e-02	1.731762e-01	1.144405e-01	0.000000e+00	1	9.024141e-04
1.805433e-01	6.762087e-01	5.108522e-01	4.130672e-01	1.778520e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	8.072509e-04
5.966555e-01	2.518321e-01	7.123261e-02	9.840792e-02	5.872411e-01	2.955678e-01	2.098180e-01	3.530024e-01	0.000000e+00	1	7.383483e-04
6.797704e-03	9.941767e-01	6.572339e-01	4.314256e-01	6.070643e-03	-3.860594e-02	-3.076779e-02	-6.684842e-02	0.000000e+00	1	7.342296e-04
3.025469e-02	9.435495e-01	7.172839e-01	5.013937e-01	2.961098e-02	6.175905e-02	-4.845131e-02	4.936569e-05	0.000000e+00	1	6.310389e-04
1.584316e-02	9.854630e-01	7.003326e-01	6.034402e-01	1.326201e-02	1.758796e-02	-5.992994e-02	1.058082e-01	0.000000e+00	1	4.573534e-04
1.161572e-03	1.007033e+00	7.676903e-01	4.383551e-01	2.281377e-04	6.100803e-02	-3.068177e-02	-6.156012e-02	0.000000e+00	1	3.737423e-04
5.269879e-01	3.022936e-01	2.134363e-01	2.778425e-01	4.531386e-01	-1.766936e-01	-3.071917e-01	-2.999058e-01	0.000000e+00	1	2.875396e-04
2.430856e-01	6.035925e-01	4.893656e-01	2.765201e-01	2.347496e-01	-1.441591e-02	2.562969e-01	5.173251e-02	0.000000e+00	1	2.414939e-04
2.740833e-02	9.506628e-01	7.218884e-01	4.532500e-01	2.662419e-02	6.175905e-02	-4.845131e-02	-4.693319e-02	0.000000e+00	1	1.810145e-04
2.745565e-02	9.503740e-01	7.265005e-01	4.628946e-01	2.667396e-02	6.644946e-02	-4.845131e-02	-3.730631e-02	0.000000e+00	1	1.810145e-04
1.029622e-01	8.254631e-01	5.813166e-01	4.471837e-01	9.202592e-02	-3.932188e-02	6.170784e-02	-8.995913e-02	0.000000e+00	1	1.109753e-04
1.029622e-01	8.254631e-01	5.813166e-01	4.471837e-01	9.202592e-02	-3.932188e-02	6.170784e-02	-8.995913e-02	0.000000e+00	1	6.868771e-05
3.190435e-02	9.427972e-01	6.065781e-01	4.827956e-01	3.136345e-02	-4.633911e-02	-4.787632e-02	-1.931769e-02	0.000000e+00	1	0.000000e+00
3.190435e-02	9.427972e-01	6.065781e-01	4.827956e-01	3.136345e-02	-4.633911e-02	-4.787632e-02	-1.931769e-02	0.000000e+00	1	0.000000e+00
1.805433e-01	6.762087e-01	5.108522e-01	4.130672e-01	1.778520e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
2.081587e-01	6.467036e-01	4.764715e-01	3.394522e-01	1.999784e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
3.025469e-02	9.435495e-01	7.172839e-01	5.013937e-01	2.961098e-02	6.175905e-02	-4.845131e-02	4.936569e-05	0.000000e+00	1	0.000000e+00
4.030851e-01	3.706611e-01	1.252635e-01	2.923290e-01	4.030633e-01	-3.350924e-02	-2.830469e-01	-3.441005e-01	0.000000e+00	1	0.000000e+00
1.805433e-01	6.762087e-01	5.108522e-01	4.130672e-01	1.778520e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
1.805433e-01	6.762087e-01	5.108522e-01	4.130672e-01	1.778520e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
1.805433e-01	6.762087e-01	5.108522e-01	4.130672e-01	1.778520e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
9.656686e-01	8.509470e-02	5.235825e-02	5.715561e-02	9.656625e-01	7.950924e-01	-1.039261e-01	6.937396e-01	0.000000e+00	1	0.000000e+00
2.081587e-01	6.467036e-01	4.764715e-01	3.394522e-01	1.999784e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
2.745565e-02	9.503740e-01	7.265005e-01	4.628946e-01	2.667396e-02	6.644946e-02	-4.845131e-02	-3.730631e-02	0.000000e+00	1	0.000000e+00
1.711368e-01	6.890495e-01	5.161889e-01	4.377377e-01	1.699564e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
5.966555e-01	2.518321e-01	7.123261e-02	9.840792e-02	5.872411e-01	2.955678e-01	2.098180e-01	3.530024e-01	0.000000e+00	1	0.000000e+00
7.067603e-02	8.658537e-01	6.648329e-01	4.846332e-01	7.012952e-02	4.641542e-02	-7.159828e-02	-4.288094e-02	0.000000e+00	1	0.000000e+00
1.805433e-01	6.762087e-01	5.108522e-01	4.130672e-01	1.778520e-01	-1.429177e-01	6.755810e-02	1.343378e-02	0.000000e+00	1	0.000000e+00
6.052210e-02	8.883113e-01	5.789040e-01	4.485160e-01	6.011209e-02	-4.370957e-02	-2.496344e-02	-7.208760e-02	0.000000e+00	1	0.000000e+00
