# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.055822e-01	6.642079e-01	4.314055e-01	4.539531e-01	1.886490e-01	-2.093503e-01	1.052185e-02	8.987472e-02	0.000000e+00	1	1.243735e-04
4.656554e-01	2.908317e-01	1.669735e-01	3.485443e-01	4.645699e-01	-2.625689e-01	1.064418e-02	-1.727935e-01	0.000000e+00	1	1.165053e-04
3.773201e-01	3.941691e-01	3.173030e-01	3.648338e-01	3.737187e-01	2.525288e-01	-2.388756e-01	-1.809586e-01	0.000000e+00	1	9.779036e-05
6.204044e-01	1.999580e-01	6.671209e-03	1.363885e-01	6.126516e-01	4.728427e-01	2.011046e-01	3.584089e-01	0.000000e+00	1	7.991389e-05
3.599394e-01	4.185618e-01	2.598712e-01	2.996516e-01	3.563748e-01	2.144604e-01	-3.274139e-01	-1.685222e-01	0.000000e+00	1	7.549699e-05
1.332316e-01	7.534623e-01	5.840120e-01	4.176470e-01	1.327355e-01	-6.555914e-02	3.770299e-02	-9.385660e-02	0.000000e+00	1	7.241683e-05
3.600101e-01	4.184402e-01	2.598964e-01	2.993543e-01	3.564771e-01	2.144604e-01	-3.274139e-01	-1.693022e-01	0.000000e+00	1	5.678500e-05
3.672511e-01	4.046680e-01	2.665527e-01	3.847573e-01	3.657042e-01	2.144604e-01	-3.274139e-01	-1.264563e-01	0.000000e+00	1	3.901019e-05
3.600101e-01	4.184402e-01	2.598964e-01	2.993543e-01	3.564771e-01	2.144604e-01	-3.274139e-01	-1.693022e-01	0.000000e+00	1	1.871199e-05
1.276674e-04	1.218171e+00	1.154279e+00	6.351052e-01	4.781075e-05	4.472612e-01	-8.963326e-03	1.351231e-01	0.000000e+00	1	1.159400e-05
1.214409e-04	1.242688e+00	1.179524e+00	3.601338e-01	4.781075e-05	4.725065e-01	-8.607873e-03	-1.398483e-01	0.000000e+00	1	1.648209e-06
1.276674e-04	1.218171e+00	1.154279e+00	6.351052e-01	4.781075e-05	4.472612e-01	-8.963326e-03	1.351231e-01	0.000000e+00	1	1.648209e-06
6.212953e-02	8.880944e-01	6.531334e-01	4.472922e-01	5.814093e-02	2.928833e-02	1.886732e-02	-7.188782e-02	0.000000e+00	1	0.000000e+00
1.276674e-04	1.218171e+00	1.154279e+00	6.351052e-01	4.781075e-05	4.472612e-01	-8.963326e-03	1.351231e-01	0.000000e+00	1	0.000000e+00
6.204044e-01	1.999580e-01	6.671209e-03	1.363885e-01	6.126516e-01	4.728427e-01	2.011046e-01	3.584089e-01	0.000000e+00	1	0.000000e+00
6.212953e-02	8.880944e-01	6.531334e-01	4.472922e-01	5.814093e-02	2.928833e-02	1.886732e-02	-7.188782e-02	0.000000e+00	1	0.000000e+00
1.888987e+00	1.720189e-01	2.384923e-02	1.621856e-01	6.815472e-01	7.882247e-01	6.216328e-01	-1.234637e-01	0.000000e+00	1	0.000000e+00
2.984259e-01	5.384957e-01	3.049602e-01	5.127459e-01	2.832584e-01	4.375523e-02	1.589219e-01	3.132230e-01	0.000000e+00	1	0.000000e+00
6.204044e-01	1.999580e-01	6.671209e-03	1.363885e-01	6.126516e-01	4.728427e-01	2.011046e-01	3.584089e-01	0.000000e+00	1	0.000000e+00
2.984259e-01	5.384957e-01	3.049602e-01	5.127459e-01	2.832584e-01	4.375523e-02	1.589219e-01	3.132230e-01	0.000000e+00	1	0.000000e+00
6.212953e-02	8.880944e-01	6.531334e-01	4.472922e-01	5.814093e-02	2.928833e-02	1.886732e-02	-7.188782e-02	0.000000e+00	1	0.000000e+00
2.055822e-01	6.642079e-01	4.314055e-01	4.539531e-01	1.886490e-01	-2.093503e-01	1.052185e-02	8.987472e-02	0.000000e+00	1	0.000000e+00
1.888987e+00	1.720189e-01	2.384923e-02	1.621856e-01	6.815472e-01	7.882247e-01	6.216328e-01	-1.234637e-01	0.000000e+00	1	0.000000e+00
9.785878e-02	8.238489e-01	6.702804e-01	4.177978e-01	9.585494e-02	4.786047e-02	-8.480495e-02	-1.197462e-01	0.000000e+00	1	0.000000e+00
2.045859e-01	6.911309e-01	4.041348e-01	1.979066e-01	2.028061e-01	-2.086441e-01	2.035524e-01	-1.187092e-01	0.000000e+00	1	0.000000e+00
2.984259e-01	5.384957e-01	3.049602e-01	5.127459e-01	2.832584e-01	4.375523e-02	1.589219e-01	3.132230e-01	0.000000e+00	1	0.000000e+00
6.204044e-01	1.999580e-01	6.671209e-03	1.363885e-01	6.126516e-01	4.728427e-01	2.011046e-01	3.584089e-01	0.000000e+00	1	0.000000e+00
3.599394e-01	4.185618e-01	2.598712e-01	2.996516e-01	3.563748e-01	2.144604e-01	-3.274139e-01	-1.685222e-01	0.000000e+00	1	0.000000e+00
2.547895e-01	5.635183e-01	4.381865e-01	3.301942e-01	2.523472e-01	1.681517e-02	1.857151e-01	1.348113e-01	0.000000e+00	1	0.000000e+00
1.276674e-04	1.218171e+00	1.154279e+00	6.351052e-01	4.781075e-05	4.472612e-01	-8.963326e-03	1.351231e-01	0.000000e+00	1	0.000000e+00
1.888987e+00	1.720189e-01	2.384923e-02	1.621856e-01	6.815472e-01	7.882247e-01	6.216328e-01	-1.234637e-01	0.000000e+00	1	0.000000e+00
1.888987e+00	1.720189e-01	2.384923e-02	1.621856e-01	6.815472e-01	7.882247e-01	6.216328e-01	-1.234637e-01	0.000000e+00	1	0.000000e+00
1.276674e-04	1.218171e+00	1.154279e+00	6.351052e-01	4.781075e-05	4.472612e-01	-8.963326e-03	1.351231e-01	0.000000e+00	1	0.000000e+00
6.204044e-01	1.999580e-01	6.671209e-03	1.363885e-01	6.126516e-01	4.728427e-01	2.011046e-01	3.584089e-01	0.000000e+00	1	0.000000e+00
