# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
7.576000e-02	8.706756e-01	6.924086e-01	3.613774e-01	7.572232e-02	7.485040e-02	-5.465746e-02	-1.695244e-01	0.000000e+00	1	5.545595e-03
4.341406e-01	3.223575e-01	2.187584e-01	2.929394e-01	4.329502e-01	-8.087944e-02	-1.249668e-01	-3.458885e-01	0.000000e+00	1	2.259750e-02
2.554467e-01	5.698298e-01	5.312506e-01	3.352088e-01	2.547668e-01	1.220396e-01	1.045304e-01	1.422210e-01	0.000000e+00	1	0.000000e+00
2.967338e-01	5.167522e-01	3.115175e-01	4.586901e-01	2.894227e-01	8.134782e-02	9.529622e-02	2.489926e-01	0.000000e+00	1	1.841736e-02
1.150082e-01	8.101455e-01	7.415106e-01	4.392401e-01	1.137778e-01	1.070504e-01	1.596642e-02	-9.301109e-02	0.000000e+00	1	9.365522e-03
1.844436e-01	6.772495e-01	4.743745e-01	5.026070e-01	1.812518e-01	-1.760382e-01	7.001927e-02	1.139964e-01	0.000000e+00	1	8.381888e-03
2.683926e-02	9.624671e-01	5.897815e-01	4.920184e-01	2.332058e-02	-7.565747e-02	4.176649e-02	-7.115487e-03	0.000000e+00	1	9.903144e-03
2.812329e-02	9.500963e-01	6.195171e-01	4.616557e-01	2.742633e-02	-3.935657e-02	5.244649e-03	-3.882019e-02	0.000000e+00	1	6.858918e-03
5.451110e-01	2.379572e-01	2.334695e-03	2.975030e-01	5.292048e-01	-2.412248e-01	2.856176e-01	2.662618e-01	0.000000e+00	1	3.984822e-02
2.231515e-01	6.095620e-01	4.106472e-01	4.638847e-01	2.229418e-01	-1.404201e-01	1.861148e-01	2.094755e-01	0.000000e+00	1	9.462797e-03
4.563786e-01	2.959252e-01	1.673855e-01	3.105120e-01	4.563742e-01	-2.350714e-01	-1.558854e-02	-2.527872e-01	0.000000e+00	1	1.195382e-02
2.621877e-01	5.615874e-01	3.228525e-01	3.073261e-01	2.617823e-01	-5.037010e-02	1.319660e-01	1.187853e-01	0.000000e+00	1	1.691084e-02
3.484942e-01	4.595550e-01	3.779972e-01	4.871371e-01	3.362572e-01	3.169234e-01	-3.110263e-01	1.142749e-01	0.000000e+00	1	2.540982e-02
9.561924e-01	8.622794e-02	7.914199e-02	7.390012e-03	9.529679e-01	7.069993e-01	2.018696e-02	7.733601e-01	0.000000e+00	2	1.000000e+14
4.282025e-05	1.928441e+00	1.642361e+00	7.318167e-01	5.677230e-06	9.352651e-01	6.091295e-03	2.318189e-01	0.000000e+00	2	1.000000e+14
7.896135e-01	2.338939e-01	1.559648e-02	2.956284e-01	5.479073e-01	-1.086608e-01	-5.633961e-02	3.990735e-01	0.000000e+00	2	1.737327e-01
1.118666e-03	1.019897e+00	6.297971e-01	6.260990e-01	9.581734e-04	-7.552689e-02	-1.322030e-02	1.264445e-01	0.000000e+00	2	1.290818e-01
1.295981e-04	1.484845e+00	1.398340e+00	4.159402e-01	4.120049e-05	6.913100e-01	-9.425326e-03	-8.404440e-02	0.000000e+00	2	1.261928e-01
9.558029e-01	2.335678e-01	2.974293e-01	2.070183e-02	9.554884e-01	9.505752e-01	2.323556e-02	7.640121e-01	0.000000e+00	2	1.229513e-01
6.238378e-01	2.340760e-01	1.615510e-02	2.956284e-01	5.479073e-01	-1.081022e-01	1.597418e-01	3.990735e-01	0.000000e+00	2	8.941285e-02
1.295981e-04	1.484845e+00	1.398340e+00	4.159402e-01	4.120049e-05	6.913100e-01	-9.425326e-03	-8.404440e-02	0.000000e+00	2	6.641394e-02
8.053891e-05	1.727637e+00	1.553050e+00	6.096261e-01	5.677230e-06	8.459535e-01	8.649053e-03	1.096283e-01	0.000000e+00	2	6.592238e-02
6.207400e-01	2.379603e-01	2.348019e-03	2.975030e-01	5.292048e-01	-2.412115e-01	1.091895e-01	2.662618e-01	0.000000e+00	2	5.022126e-02
5.298775e-01	2.380794e-01	2.844793e-03	2.975030e-01	5.292048e-01	-2.407147e-01	4.376739e-01	2.662618e-01	0.000000e+00	2	4.754708e-02
8.053891e-05	1.727637e+00	1.553050e+00	6.096261e-01	5.677230e-06	8.459535e-01	8.649053e-03	1.096283e-01	0.000000e+00	2	4.531593e-02
4.833168e-05	1.894538e+00	1.623970e+00	7.321613e-01	1.115090e-05	9.168836e-01	6.091295e-03	2.321654e-01	0.000000e+00	2	4.530197e-02
3.494098e-01	4.422314e-01	3.102573e-01	3.902073e-01	3.360599e-01	2.488314e-01	-3.151609e-01	1.825677e-02	0.000000e+00	2	4.203017e-02
4.297840e-01	3.755973e-01	1.389796e-02	2.746060e-01	4.217001e-01	-2.308551e-01	-1.249668e-01	-3.759348e-01	0.000000e+00	2	4.203017e-02
4.934647e-01	2.654944e-01	6.451618e-02	2.088297e-01	4.893399e-01	-3.928606e-01	1.517700e-01	-1.462131e-01	0.000000e+00	2	4.008852e-02
5.050095e-02	9.322222e-01	6.074768e-01	4.634483e-01	3.665505e-02	-3.802707e-02	8.847531e-02	-4.134267e-02	0.000000e+00	2	3.793316e-02
9.560319e-01	1.007600e-01	9.451125e-02	3.245076e-02	9.557339e-01	7.500607e-01	2.018696e-02	7.734711e-01	0.000000e+00	2	3.604573e-02
1.071409e-01	8.302729e-01	6.247877e-01	4.978014e-01	8.947759e-02	5.132299e-03	8.847531e-02	-3.882019e-02	0.000000e+00	2	3.079714e-02
3.243582e-01	4.825780e-01	4.076877e-01	3.749279e-01	3.065643e-01	2.561302e-01	6.542514e-02	1.212890e-01	0.000000e+00	2	2.888830e-02
4.341406e-01	3.246510e-01	2.267898e-01	2.628931e-01	4.329502e-01	-7.284810e-02	-1.249668e-01	-3.759348e-01	0.000000e+00	2	2.824909e-02
